6851862311,4350043420493938,2799770923,4350042150793563,comment
5974752852,4350042968304720,2799770923,4350042150793563,comment
5341784598,4350042930512073,2799770923,4350042150793563,comment
5974050199,4350042905600068,2799770923,4350042150793563,comment
6098642238,4350043059713917,2799770923,4350042150793563,comment
2614937687,4350042792481561,2799770923,4350042150793563,comment
6782447017,4350074148361316,2799770923,4350042150793563,comment
6782447017,4350074106615050,2799770923,4350042150793563,comment
6782447017,4350073574228867,2799770923,4350042150793563,comment
6673454962,4350072659569839,2799770923,4350042150793563,comment
6864652024,4350072554564080,2799770923,4350042150793563,comment
3734795671,4350044604458112,2799770923,4350042150793563,comment
2284371272,4350043693986418,2799770923,4350042150793563,comment
6586442204,4350075423515973,2799770923,4350042150793563,comment
5633918992,4350056738159050,2799770923,4350042150793563,comment
5448029726,4350044452684959,2799770923,4350042150793563,comment
6422754692,4350043727598004,2799770923,4350042150793563,comment
6118792514,4350043278378268,2799770923,4350042150793563,comment
5850195917,4350042980007198,2799770923,4350042150793563,comment
3327259530,4350942549605070,2799770923,4350042150793563,comment
6063396071,4350198208139101,2799770923,4350042150793563,comment
3217805674,4350104201226936,2799770923,4350042150793563,comment
2950351893,4350043463289168,2799770923,4350042150793563,comment
2124520565,4350874807354973,2799770923,4350042150793563,comment
6122732020,4350078648786663,2799770923,4350042150793563,comment
6884994456,4350046897880132,2799770923,4350042150793563,comment
5836219807,4360600605327598,2115034114,4360590572406553,comment
6791637827,4360593161539311,2115034114,4360590572406553,comment
6295079847,4360635309552823,2115034114,4360590572406553,comment
1803296983,4360592687055830,2115034114,4360590572406553,comment
3037546831,4360595987525986,2115034114,4360590572406553,comment
5320927777,4360604128704068,2115034114,4360590572406553,comment
5936779835,4360601880541276,2115034114,4360590572406553,comment
3186315270,4360593845182435,2115034114,4360590572406553,comment
6809946188,4360615751394732,2115034114,4360590572406553,comment
5832764560,4360615378733994,2115034114,4360590572406553,comment
6826099239,4360601419299432,2115034114,4360590572406553,comment
6791637827,4362005559041030,2115034114,4362004661302282,comment
1693006104,4362007333135373,2115034114,4362004661302282,comment
7032376977,4362006800785578,2115034114,4362004661302282,comment
6169818707,4349672195513727,2799770923,4349670774204975,comment
2614937687,4349672166385621,2799770923,4349670774204975,comment
6624954393,4349672044601713,2799770923,4349670774204975,comment
2723757960,4349672275559519,2799770923,4349670774204975,comment
6118792514,4349672103393541,2799770923,4349670774204975,comment
3820454331,4349672049068659,2799770923,4349670774204975,comment
5850195917,4349672069535539,2799770923,4349670774204975,comment
6374994730,4349672128838303,2799770923,4349670774204975,comment
6052853616,4349672707572387,2799770923,4349670774204975,comment
5336653998,4349673294422866,2799770923,4349670774204975,comment
5131813519,4349672707310163,2799770923,4349670774204975,comment
5675359012,4349702667464731,2799770923,4349670774204975,comment
5622117928,4349700821743021,2799770923,4349670774204975,comment
1618597632,4349698984814688,2799770923,4349670774204975,comment
6592326628,4349698082998108,2799770923,4349670774204975,comment
5660509712,4349698078512522,2799770923,4349670774204975,comment
6556385870,4349697819055753,2799770923,4349670774204975,comment
5201257077,4349674628178834,2799770923,4349670774204975,comment
5974752852,4349673378805085,2799770923,4349670774204975,comment
5983913240,4349673344813223,2799770923,4349670774204975,comment
3240489085,4349673207194815,2799770923,4349670774204975,comment
3188937692,4349673110341988,2799770923,4349670774204975,comment
5974050199,4349673076582104,2799770923,4349670774204975,comment
6828461622,4349673068186008,2799770923,4349670774204975,comment
6283283681,4349672703374063,2799770923,4349670774204975,comment
5899762167,4349672564230459,2799770923,4349670774204975,comment
6329851930,4349672551932984,2799770923,4349670774204975,comment
2973693820,4349672224906938,2799770923,4349670774204975,comment
6763554844,4349672615393891,2799770923,4349670774204975,comment
2280102887,4349684250689322,2799770923,4349670774204975,comment
5315584212,4349673386803379,2799770923,4349670774204975,comment
6864652024,4349698267104796,2799770923,4349670774204975,comment
6673454962,4349698217535742,2799770923,4349670774204975,comment
5663209941,4349675521598560,2799770923,4349670774204975,comment
5436653916,4349674292771610,2799770923,4349670774204975,comment
5527779362,4349678248536162,2799770923,4349670774204975,comment
5136498338,4349675152816145,2799770923,4349670774204975,comment
6783886132,4349673021993574,2799770923,4349670774204975,comment
6539011351,4349672589989333,2799770923,4349670774204975,comment
6374994730,4349672263203571,2799770923,4349670774204975,comment
3217805674,4349671545408622,2799770923,4349670774204975,comment
6063396071,4349698661902070,2799770923,4349670774204975,comment
6627027283,4349672519075208,2799770923,4349670774204975,comment
6580604014,4349672505998872,2799770923,4349670774204975,comment
6877204261,4349968343021439,2799770923,4349670774204975,comment
2157026753,4349682220018738,2799770923,4349670774204975,comment
5833457698,4349677501601331,2799770923,4349670774204975,comment
5528573968,4349676431830575,2799770923,4349670774204975,comment
5966986164,4349309678504485,2799770923,4349309161593012,comment
6052853616,4349309816366579,2799770923,4349309161593012,comment
5974752852,4349309832497746,2799770923,4349309161593012,comment
5969913938,4349309858576431,2799770923,4349309161593012,comment
3820454331,4349310206177118,2799770923,4349309161593012,comment
6837015000,4349310013460572,2799770923,4349309161593012,comment
5341784598,4349309883992249,2799770923,4349309161593012,comment
6422754692,4349310168562574,2799770923,4349309161593012,comment
5929854547,4349310034666152,2799770923,4349309161593012,comment
2973693820,4349310064055079,2799770923,4349309161593012,comment
3295094974,4349310088782798,2799770923,4349309161593012,comment
1618597632,4349337288901060,2799770923,4349309161593012,comment
5660509712,4349334139612854,2799770923,4349309161593012,comment
6592326628,4349330918327787,2799770923,4349309161593012,comment
5622117928,4349330657788296,2799770923,4349309161593012,comment
5618933960,4349317198081637,2799770923,4349309161593012,comment
5172655582,4349314706446906,2799770923,4349309161593012,comment
5679365458,4349311246437622,2799770923,4349309161593012,comment
1815601007,4349321619347767,2799770923,4349309161593012,comment
6458372710,4349313637414427,2799770923,4349309161593012,comment
5521155640,4349313360175661,2799770923,4349309161593012,comment
5677441326,4349313243479782,2799770923,4349309161593012,comment
3188937692,4349311762291135,2799770923,4349309161593012,comment
5744017027,4349310621378515,2799770923,4349309161593012,comment
2614937687,4349310382455977,2799770923,4349309161593012,comment
6796042750,4349309971472215,2799770923,4349309161593012,comment
5315584212,4349310331702012,2799770923,4349309161593012,comment
2280102887,4349327847576904,2799770923,4349309161593012,comment
6763554844,4349313423502451,2799770923,4349309161593012,comment
6673454962,4349336173193664,2799770923,4349309161593012,comment
6864652024,4349331630612979,2799770923,4349309161593012,comment
6862648528,4349331555516047,2799770923,4349309161593012,comment
5663209941,4349311515285612,2799770923,4349309161593012,comment
5289350027,4349309904284390,2799770923,4349309161593012,comment
3235184537,4349331454478410,2799770923,4349309161593012,comment
6393861432,4349318649093111,2799770923,4349309161593012,comment
5063944955,4349314715714426,2799770923,4349309161593012,comment
6851862311,4349312013732212,2799770923,4349309161593012,comment
6573451558,4349311338240749,2799770923,4349309161593012,comment
5448029726,4349310542195919,2799770923,4349309161593012,comment
5717417945,4349309937373149,2799770923,4349309161593012,comment
3217805674,4349672053000296,2799770923,4349309161593012,comment
2107410930,4349545322744094,2799770923,4349309161593012,comment
3327259530,4349505761721825,2799770923,4349309161593012,comment
5621597113,4349332860338532,2799770923,4349309161593012,comment
5718588223,4349313520021106,2799770923,4349309161593012,comment
2950351893,4349312009919526,2799770923,4349309161593012,comment
6987937256,4349310185178358,2799770923,4349309161593012,comment
1668672444,4349608627062419,2799770923,4349309161593012,comment
2335869613,4349470898529567,2799770923,4349309161593012,comment
3620872662,4349438962608508,2799770923,4349309161593012,comment
6327256812,4362733325587563,2115034114,4362732423366048,comment
6023528495,4362733312980104,2115034114,4362732423366048,comment
2364788620,4363464761757832,2115034114,4362732423366048,comment
6342491278,4362733263193913,2115034114,4362732423366048,comment
6278573423,4362733703072517,2115034114,4362732423366048,comment
6301538242,4362733631854867,2115034114,4362732423366048,comment
5575266818,4362733342432456,2115034114,4362732423366048,comment
5861555324,4362751503510976,2115034114,4362732423366048,comment
6294338453,4362751449143768,2115034114,4362732423366048,comment
6456749629,4362751449589290,2115034114,4362732423366048,comment
6230890953,4362751272600034,2115034114,4362732423366048,comment
6647329657,4362751503898375,2115034114,4362732423366048,comment
3554019922,4362751445391655,2115034114,4362732423366048,comment
6426294176,4362751373450706,2115034114,4362732423366048,comment
5216627811,4362751306217124,2115034114,4362732423366048,comment
5730111948,4362751280811012,2115034114,4362732423366048,comment
6128925996,4362751248102081,2115034114,4362732423366048,comment
5160097472,4362733887408218,2115034114,4362732423366048,comment
6083767633,4362753068752005,2115034114,4362732423366048,comment
5242651011,4362752044486561,2115034114,4362732423366048,comment
6765805441,4362751927092975,2115034114,4362732423366048,comment
5703164747,4362751566975338,2115034114,4362732423366048,comment
6596405943,4362751402475576,2115034114,4362732423366048,comment
5988087254,4362751331753950,2115034114,4362732423366048,comment
2727418281,4362751306542704,2115034114,4362732423366048,comment
6442400466,4362751272598683,2115034114,4362732423366048,comment
5485281508,4362733883206547,2115034114,4362732423366048,comment
6339902284,4362733774462429,2115034114,4362732423366048,comment
6337708998,4362733434878145,2115034114,4362732423366048,comment
5636136463,4362733270427968,2115034114,4362732423366048,comment
5882467551,4362734860294979,2115034114,4362732423366048,comment
6224663187,4362741642550972,2115034114,4362732423366048,comment
5575866514,4362777931618908,2115034114,4362732423366048,comment
5677754867,4348585577089596,2799770923,4348584881244931,comment
5519572661,4348585762156618,2799770923,4348584881244931,comment
5063944955,4348585677503266,2799770923,4348584881244931,comment
1973523445,4348585736652327,2799770923,4348584881244931,comment
6283283681,4348586043511768,2799770923,4348584881244931,comment
3295094974,4348586042658977,2799770923,4348584881244931,comment
6556385870,4348608792894298,2799770923,4348584881244931,comment
1618597632,4348607757444828,2799770923,4348584881244931,comment
6592326628,4348607304276106,2799770923,4348584881244931,comment
5675359012,4348606930329089,2799770923,4348584881244931,comment
5766834581,4348587322231024,2799770923,4348584881244931,comment
2034036042,4348586907041996,2799770923,4348584881244931,comment
5131813519,4348586890493267,2799770923,4348584881244931,comment
1028218600,4348586395924251,2799770923,4348584881244931,comment
6477877071,4348586332267208,2799770923,4348584881244931,comment
5679291488,4348586190191916,2799770923,4348584881244931,comment
6056962873,4348626740131054,2799770923,4348584881244931,comment
5929854547,4348601092134614,2799770923,4348584881244931,comment
6562794154,4348593894726142,2799770923,4348584881244931,comment
5969913938,4348591059015689,2799770923,4348584881244931,comment
5992215198,4348590778512243,2799770923,4348584881244931,comment
6594171225,4348590690787031,2799770923,4348584881244931,comment
5123285099,4348587959571555,2799770923,4348584881244931,comment
6458376473,4348587620603998,2799770923,4348584881244931,comment
5201257077,4348587523935977,2799770923,4348584881244931,comment
5341784598,4348586877650134,2799770923,4348584881244931,comment
5677441326,4348586643046945,2799770923,4348584881244931,comment
6801039844,4348586634227156,2799770923,4348584881244931,comment
6329851930,4348586349407820,2799770923,4348584881244931,comment
5881082253,4348586248024842,2799770923,4348584881244931,comment
6458372710,4348586244771824,2799770923,4348584881244931,comment
6782447017,4348608486811695,2799770923,4348584881244931,comment
6782447017,4348608423803972,2799770923,4348584881244931,comment
6673454962,4348606922832389,2799770923,4348584881244931,comment
6864652024,4348606779905740,2799770923,4348584881244931,comment
5573452597,4348586613360031,2799770923,4348584881244931,comment
3676945551,4348586277548977,2799770923,4348584881244931,comment
5689792572,4348589600212785,2799770923,4348584881244931,comment
6422754692,4348586953234778,2799770923,4348584881244931,comment
5527779362,4348586949033566,2799770923,4348584881244931,comment
5717417945,4348586324548748,2799770923,4348584881244931,comment
5448029726,4348586274164816,2799770923,4348584881244931,comment
6988070890,4348585724187999,2799770923,4348584881244931,comment
1918312695,4348827663815974,2799770923,4348584881244931,comment
6988146518,4348585849768346,2799770923,4348584881244931,comment
6988070890,4348585459917585,2799770923,4348584881244931,comment
6988070890,4348585321218912,2799770923,4348584881244931,comment
5305274788,4349245794427567,2799770923,4348584881244931,comment
2607295393,4349199128557651,2799770923,4348584881244931,comment
2306342660,4349119982433397,2799770923,4348584881244931,comment
5838434798,4348901651637246,2799770923,4348584881244931,comment
2480877643,4348876805231892,2799770923,4348584881244931,comment
6440198117,4363918594531844,2115034114,4363910545500413,comment
5678942853,4363910843233906,2115034114,4363910545500413,comment
6855439768,4363918195046475,2115034114,4363910545500413,comment
1282466247,4363919181501101,2115034114,4363910545500413,comment
2121386695,4364291282795672,2115034114,4363910545500413,comment
5520420944,4363920304836519,2115034114,4363910545500413,comment
5530487307,4363919663516028,2115034114,4363910545500413,comment
6537806233,4347539580841259,2799770923,4347538301008323,comment
6858770864,4347539505504601,2799770923,4347538301008323,comment
5357153586,4347539660300506,2799770923,4347538301008323,comment
5974752852,4347539643497040,2799770923,4347538301008323,comment
2723757960,4347539774479130,2799770923,4347538301008323,comment
3180251184,4347540176408491,2799770923,4347538301008323,comment
3939009804,4347540453017773,2799770923,4347538301008323,comment
5448029726,4347539757282695,2799770923,4347538301008323,comment
5136498338,4347539664836862,2799770923,4347538301008323,comment
5458451770,4347594555261177,2799770923,4347538301008323,comment
6159685581,4347585772694285,2799770923,4347538301008323,comment
6820910742,4347584031949008,2799770923,4347538301008323,comment
6501659944,4347583633570153,2799770923,4347538301008323,comment
1618597632,4347583218884139,2799770923,4347538301008323,comment
5223060185,4347582731908436,2799770923,4347538301008323,comment
5131813519,4347543280293915,2799770923,4347538301008323,comment
3178501927,4347541413244904,2799770923,4347538301008323,comment
3180251184,4347540197404687,2799770923,4347538301008323,comment
6657307177,4347540117557313,2799770923,4347538301008323,comment
5676407997,4347552176427627,2799770923,4347538301008323,comment
6594171225,4347548673902046,2799770923,4347538301008323,comment
6148200923,4347545964406848,2799770923,4347538301008323,comment
6169818707,4347545868474329,2799770923,4347538301008323,comment
2973693820,4347544274117472,2799770923,4347538301008323,comment
5543553200,4347542177072232,2799770923,4347538301008323,comment
6458376473,4347541989027740,2799770923,4347538301008323,comment
5910250772,4347540360885258,2799770923,4347538301008323,comment
5969913938,4347540260089304,2799770923,4347538301008323,comment
5688999836,4347539921194016,2799770923,4347538301008323,comment
6097988323,4347594942045758,2799770923,4347538301008323,comment
5608164863,4347583779900538,2799770923,4347538301008323,comment
5331178261,4347582702265767,2799770923,4347538301008323,comment
5238212661,4347550028734966,2799770923,4347538301008323,comment
5580721105,4347541422599415,2799770923,4347538301008323,comment
5837775633,4347540054879285,2799770923,4347538301008323,comment
5850195917,4347539894882367,2799770923,4347538301008323,comment
5485646525,4349743527800127,2799770923,4347538301008323,comment
5334013747,4347546824646646,2799770923,4347538301008323,comment
6884994456,4347542697036323,2799770923,4347538301008323,comment
5063944955,4347541190904399,2799770923,4347538301008323,comment
6586442204,4347541149700352,2799770923,4347538301008323,comment
5341784598,4347540591652979,2799770923,4347538301008323,comment
3235184537,4347540310796850,2799770923,4347538301008323,comment
6114807721,4347584019533990,2799770923,4347538301008323,comment
3217805674,4348543672712578,2799770923,4347538301008323,comment
6984834956,4347538628778580,2799770923,4347538301008323,comment
7038186047,4360194551456775,2799770923,4347538301008323,comment
6837041650,4347544886541100,2799770923,4347538301008323,comment
6795812912,4347544370461475,2799770923,4347538301008323,comment
6837200790,4347541493722844,2799770923,4347538301008323,comment
6329851930,4347540062960630,2799770923,4347538301008323,comment
5528573968,4347539823831367,2799770923,4347538301008323,comment
6382752671,4365279226266564,2115034114,4365278424965282,comment
1678231915,4365279029341927,2115034114,4365278424965282,comment
5693041172,4365282677815334,2115034114,4365278424965282,comment
5904256243,4365279209265377,2115034114,4365278424965282,comment
5938929785,4365279809124414,2115034114,4365278424965282,comment
2382866967,4365279369093818,2115034114,4365278424965282,comment
5883851451,4365283202032304,2115034114,4365278424965282,comment
1736009742,4365282636571439,2115034114,4365278424965282,comment
6004769010,4365295982839496,2115034114,4365278424965282,comment
5422408870,4365279519698339,2115034114,4365278424965282,comment
2421208073,4365282698388166,2115034114,4365278424965282,comment
2522129195,4365287241745359,2115034114,4365278424965282,comment
5307701530,4365281012653030,2115034114,4365278424965282,comment
6010676126,4365281486948282,2115034114,4365278424965282,comment
3025643491,4365281142886312,2115034114,4365278424965282,comment
1781172167,4365317100035733,2115034114,4365278424965282,comment
5498076200,4365288113516151,2115034114,4365278424965282,comment
3196751960,4365284075011155,2115034114,4365278424965282,comment
6023763950,4365283038419467,2115034114,4365278424965282,comment
1775393642,4365281750679687,2115034114,4365278424965282,comment
5723849664,4365312864517861,2115034114,4365278424965282,comment
1336619750,4365284800228105,2115034114,4365278424965282,comment
5302881347,4365281495813948,2115034114,4365278424965282,comment
5327800167,4365280081568249,2115034114,4365278424965282,comment
5623566297,4365279339067467,2115034114,4365278424965282,comment
2523836117,4365279285080307,2115034114,4365278424965282,comment
1799929860,4365333047042256,2115034114,4365278424965282,comment
3944172950,4365329893071262,2115034114,4365278424965282,comment
5945613767,4365310234938459,2115034114,4365278424965282,comment
5212452552,4365282879934958,2115034114,4365278424965282,comment
6890163694,4365282987856976,2115034114,4365278424965282,comment
1788722563,4365283097502378,2115034114,4365278424965282,comment
5492012014,4341352768502186,2799770923,4341352231759219,comment
6458372710,4341352881601050,2799770923,4341352231759219,comment
3734795671,4341352949316974,2799770923,4341352231759219,comment
6537806233,4341352916013299,2799770923,4341352231759219,comment
3180251184,4341352965617224,2799770923,4341352231759219,comment
3180251184,4341352940686028,2799770923,4341352231759219,comment
5871775867,4341352869004580,2799770923,4341352231759219,comment
5267728517,4341353570063991,2799770923,4341352231759219,comment
3917217766,4341364151501855,2799770923,4341352231759219,comment
6047019778,4341362763437856,2799770923,4341352231759219,comment
6556385870,4341361945831973,2799770923,4341352231759219,comment
2144354904,4341353351701946,2799770923,4341352231759219,comment
6365009909,4341353301551633,2799770923,4341352231759219,comment
5346590403,4341353179490787,2799770923,4341352231759219,comment
5501431703,4342803154461532,2799770923,4341352231759219,comment
6218766194,4341364118917975,2799770923,4341352231759219,comment
6339889548,4341361811425665,2799770923,4341352231759219,comment
6458372710,4341361047976257,2799770923,4341352231759219,comment
5510729910,4341359785198837,2799770923,4341352231759219,comment
5929854547,4341358217447499,2799770923,4341352231759219,comment
5405401481,4341356383680150,2799770923,4341352231759219,comment
6562794154,4341356023023729,2799770923,4341352231759219,comment
5881082253,4341355917979421,2799770923,4341352231759219,comment
6447737830,4341355772031803,2799770923,4341352231759219,comment
5637032381,4341355498882212,2799770923,4341352231759219,comment
5290590651,4341355419092920,2799770923,4341352231759219,comment
5881082253,4341355415612827,2799770923,4341352231759219,comment
6780921847,4341354307877312,2799770923,4341352231759219,comment
3240489085,4341354245455795,2799770923,4341352231759219,comment
5977631370,4341354169555515,2799770923,4341352231759219,comment
5521026835,4341353889013486,2799770923,4341352231759219,comment
1790887075,4341353351702030,2799770923,4341352231759219,comment
6458372710,4341353167191963,2799770923,4341352231759219,comment
5375631256,4341363270847287,2799770923,4341352231759219,comment
6118575086,4341362797039017,2799770923,4341352231759219,comment
5120139141,4341362671041451,2799770923,4341352231759219,comment
6741271475,4341355570375704,2799770923,4341352231759219,comment
6436766658,4341353267415188,2799770923,4341352231759219,comment
6105791660,4341473946745996,2799770923,4341352231759219,comment
5448029726,4341366806740198,2799770923,4341352231759219,comment
6550041182,4341365276180074,2799770923,4341352231759219,comment
5000762473,4341358024030839,2799770923,4341352231759219,comment
2926332565,4341357562976473,2799770923,4341352231759219,comment
5744357331,4341356455827190,2799770923,4341352231759219,comment
5717417945,4341353095181847,2799770923,4341352231759219,comment
3676945551,4341352899216323,2799770923,4341352231759219,comment
3217805674,4347412439573416,2799770923,4341352231759219,comment
6960749213,4341353422835447,2799770923,4341352231759219,comment
6960562324,4341353322549231,2799770923,4341352231759219,comment
5911166337,4346964659749145,2799770923,4341352231759219,comment
2753894827,4346552929378679,2799770923,4341352231759219,comment
2753894827,4346516283796224,2799770923,4341352231759219,comment
5172655582,4339981772086085,2799770923,4339981117502744,comment
5436653916,4339981860915415,2799770923,4339981117502744,comment
6801039844,4339981759484858,2799770923,4339981117502744,comment
6445210457,4339981914603315,2799770923,4339981117502744,comment
6178192914,4339982572881029,2799770923,4339981117502744,comment
5929854547,4339981944198478,2799770923,4339981117502744,comment
3734795671,4339982062311593,2799770923,4339981117502744,comment
3180251184,4339982862617730,2799770923,4339981117502744,comment
6539044913,4340050269561580,2799770923,4339981117502744,comment
5357153586,4340041344562039,2799770923,4339981117502744,comment
6159685581,4340031537215707,2799770923,4339981117502744,comment
6770113930,4340029410903373,2799770923,4339981117502744,comment
5976758195,4340019521591662,2799770923,4339981117502744,comment
6449783805,4340019508749967,2799770923,4339981117502744,comment
5458451770,4340019244219248,2799770923,4339981117502744,comment
6052853616,4339985304120821,2799770923,4339981117502744,comment
5336653998,4339984846291407,2799770923,4339981117502744,comment
5605955798,4339984837761293,2799770923,4339981117502744,comment
3178501927,4339983864948328,2799770923,4339981117502744,comment
5618933960,4339983525519873,2799770923,4339981117502744,comment
6143822539,4339983005649594,2799770923,4339981117502744,comment
3180251184,4339982875689645,2799770923,4339981117502744,comment
6501659944,4340074289970053,2799770923,4339981117502744,comment
1790887075,4340042383673849,2799770923,4339981117502744,comment
3295094974,4339992957938331,2799770923,4339981117502744,comment
5677754867,4339986835162481,2799770923,4339981117502744,comment
5977631370,4339984989561113,2799770923,4339981117502744,comment
6435280280,4339984985358889,2799770923,4339981117502744,comment
6447737830,4339984754937516,2799770923,4339981117502744,comment
5637032381,4339984384889291,2799770923,4339981117502744,comment
5881082253,4339984230592263,2799770923,4339981117502744,comment
5290590651,4339982741035427,2799770923,4339981117502744,comment
6780921847,4339982464402566,2799770923,4339981117502744,comment
5767092141,4339982334552258,2799770923,4339981117502744,comment
5676407997,4339982141309859,2799770923,4339981117502744,comment
6218766194,4339982082518466,2799770923,4339981117502744,comment
5767092141,4339982077791191,2799770923,4339981117502744,comment
5899762167,4339982015585806,2799770923,4339981117502744,comment
5717417945,4339981852073430,2799770923,4339981117502744,comment
5608164863,4340296743380553,2799770923,4339981117502744,comment
5238212661,4340019831099936,2799770923,4339981117502744,comment
6364912955,4340019823001468,2799770923,4339981117502744,comment
6619765886,4340019575718542,2799770923,4339981117502744,comment
5492012014,4340002144168405,2799770923,4339981117502744,comment
5688999836,4339984921673753,2799770923,4339981117502744,comment
5663209941,4339983948936592,2799770923,4339981117502744,comment
5063944955,4339984414734572,2799770923,4339981117502744,comment
6825950180,4339982686704411,2799770923,4339981117502744,comment
5136498338,4339982614838514,2799770923,4339981117502744,comment
6422754692,4339982246592022,2799770923,4339981117502744,comment
5744357331,4339982011390374,2799770923,4339981117502744,comment
6935525770,4339981851486214,2799770923,4339981117502744,comment
6041626660,4339981922998604,2799770923,4339981117502744,comment
6932652810,4339981772393193,2799770923,4339981117502744,comment
6937292206,4339981734290937,2799770923,4339981117502744,comment
6935524844,4339982396662996,2799770923,4339981117502744,comment
2867577370,4339982371816127,2799770923,4339981117502744,comment
6936466066,4339982241633598,2799770923,4339981117502744,comment
6934641363,4339982229500531,2799770923,4339981117502744,comment
6934641150,4339982225893877,2799770923,4339981117502744,comment
1705996914,4365329129636984,2115034114,4365320720103769,comment
2689565193,4365322943293545,2115034114,4365320720103769,comment
6382752671,4365322284537082,2115034114,4365320720103769,comment
1850609314,4365323652114975,2115034114,4365320720103769,comment
6855439768,4365325606829441,2115034114,4365320720103769,comment
5851049104,4365323450951652,2115034114,4365320720103769,comment
5320660853,4365339049610448,2115034114,4365320720103769,comment
6335980576,4365331118010549,2115034114,4365320720103769,comment
1807846753,4365327158704704,2115034114,4365320720103769,comment
6785318938,4365323270355735,2115034114,4365320720103769,comment
6017347341,4365322221773523,2115034114,4365320720103769,comment
6082120059,4365325983948629,2115034114,4365320720103769,comment
2721810231,4365322343446509,2115034114,4365320720103769,comment
6611479958,4365329301653929,2115034114,4365320720103769,comment
2862501260,4365322138360682,2115034114,4365320720103769,comment
1762758857,4365338890659716,2115034114,4365320720103769,comment
5249243079,4365326982197004,2115034114,4365320720103769,comment
2755832245,4365325397556062,2115034114,4365320720103769,comment
5534293389,4365324175804335,2115034114,4365320720103769,comment
5804966707,4365323471698522,2115034114,4365320720103769,comment
5699781321,4365323299939974,2115034114,4365320720103769,comment
5249845471,4365323060968986,2115034114,4365320720103769,comment
5664461164,4365322607535874,2115034114,4365320720103769,comment
6309292879,4365323316305435,2115034114,4365320720103769,comment
5634858511,4365322133536813,2115034114,4365320720103769,comment
6562574868,4334253179346091,2799770923,4334249215539745,comment
5655545515,4334253912747917,2799770923,4334249215539745,comment
6086630718,4334254000858113,2799770923,4334249215539745,comment
5830741065,4334252734381384,2799770923,4334249215539745,comment
6132884144,4334254412295474,2799770923,4334249215539745,comment
6897882305,4334256467611661,2799770923,4334249215539745,comment
3096997727,4334255418482708,2799770923,4334249215539745,comment
6897835804,4334254525722263,2799770923,4334249215539745,comment
5802923980,4334256492818160,2799770923,4334249215539745,comment
6896966495,4334254978640703,2799770923,4334249215539745,comment
6897847774,4334255817076251,2799770923,4334249215539745,comment
5870255785,4334254521521769,2799770923,4334249215539745,comment
6029564829,4334263274709965,2799770923,4334249215539745,comment
6837883444,4334264147393389,2799770923,4334249215539745,comment
5674126407,4334264327596910,2799770923,4334249215539745,comment
5674671414,4334264520820335,2799770923,4334249215539745,comment
6261849975,4334266789556332,2799770923,4334249215539745,comment
5542931075,4334267922633361,2799770923,4334249215539745,comment
6597525735,4334267049605862,2799770923,4334249215539745,comment
6865945412,4334267435853604,2799770923,4334249215539745,comment
5655369387,4334263450673768,2799770923,4334249215539745,comment
5957444970,4334261961846314,2799770923,4334249215539745,comment
6559166417,4334261768702620,2799770923,4334249215539745,comment
6870150856,4334255314187410,2799770923,4334249215539745,comment
2063436255,4334279901556415,2799770923,4334249215539745,comment
6600708787,4334276864898216,2799770923,4334249215539745,comment
6685210062,4334267346980779,2799770923,4334249215539745,comment
5236914636,4334256946407604,2799770923,4334249215539745,comment
6881742034,4334305478010926,2799770923,4334249215539745,comment
5950100716,4334284229994530,2799770923,4334249215539745,comment
6543016675,4334283801515894,2799770923,4334249215539745,comment
6413062181,4334283415909614,2799770923,4334249215539745,comment
6279687396,4334281708849564,2799770923,4334249215539745,comment
6542006468,4334280580582112,2799770923,4334249215539745,comment
5620204041,4334280471114921,2799770923,4334249215539745,comment
6600708787,4334279578353423,2799770923,4334249215539745,comment
5225891812,4334279393351314,2799770923,4334249215539745,comment
6542006468,4334276424606298,2799770923,4334249215539745,comment
2063436255,4334275958391110,2799770923,4334249215539745,comment
5974267538,4334271420124690,2799770923,4334249215539745,comment
6239735203,4334267615513442,2799770923,4334249215539745,comment
6528692371,4334259075825985,2799770923,4334249215539745,comment
5568695629,4334258459836896,2799770923,4334249215539745,comment
5448342892,4334255519179491,2799770923,4334249215539745,comment
6856648824,4334275476307843,2799770923,4334249215539745,comment
5533308823,4334274755335209,2799770923,4334249215539745,comment
6635938047,4334272049774734,2799770923,4334249215539745,comment
6076662466,4334254881776376,2799770923,4334249215539745,comment
1106550937,4334589151819339,2799770923,4334249215539745,comment
6069392345,4334455558894862,2799770923,4334249215539745,comment
6888733927,4334308880028337,2799770923,4334249215539745,comment
6252129193,4334308485959863,2799770923,4334249215539745,comment
6887487114,4334306077741386,2799770923,4334249215539745,comment
6809185045,4334301363943758,2799770923,4334249215539745,comment
5819139106,4334300431977070,2799770923,4334249215539745,comment
6723267392,4334299320486476,2799770923,4334249215539745,comment
6131491488,4334277988206236,2799770923,4334249215539745,comment
6389885483,4334276839691955,2799770923,4334249215539745,comment
5812347583,4334276667114359,2799770923,4334249215539745,comment
6319943400,4334276156000620,2799770923,4334249215539745,comment
5216023632,4333476390624878,2799770923,4333475224411815,comment
5450165171,4333476397992119,2799770923,4333475224411815,comment
6458372710,4333476486205312,2799770923,4333475224411815,comment
5929854547,4333476431593779,2799770923,4333475224411815,comment
5127040454,4333476558360204,2799770923,4333475224411815,comment
3676945551,4333476449165535,2799770923,4333475224411815,comment
